x,y
-3.7399589716305672,-9.809182103156434
-3.7141329399879317,-9.889623942583299
-3.683363200983577,-9.968411218357625
-3.648460096633393,-10.045848993064439
-3.6118300341421463,-10.12274670974169
-3.575900053490886,-10.199920331693011
-3.543091715901354,-10.27818396810415
-3.514857787391074,-10.358023869173305
-3.490577266466443,-10.439224482164727
-3.469361670784707,-10.521479733662945
-3.450322518003106,-10.604483550252503
-3.432571325778885,-10.68792985851793
-3.415219611769289,-10.771512585043745
-3.3973788936315596,-10.8549256564145
-3.378259762832394,-10.937898172800635
-3.3577574154376424,-11.020402285475797
-3.336056200671005,-11.102512802041263
