8.850221412645771,-4.176194085111796
8.808622921003227,-4.123779147633554
8.76673551759904,-4.071570620231842
8.724593420005936,-4.019543981191372
8.682230845796658,-3.96767470879685
8.639682012543938,-3.915938281332986
8.596981137820515,-3.8643101770844903
8.554162439199118,-3.812765874336066
8.51126013425249,-3.7612808513724336
8.468308440553368,-3.7098305864782963
8.425341575674484,-3.6583905579383647
8.382393757188575,-3.6069362440373474
8.339499202668376,-3.5554431230599537
8.29668815011888,-3.5038897928801656
8.253952826713405,-3.4522846481213616
8.211264359579406,-3.4006526237653105
8.168593650288008,-3.3490188316077383
8.125911600410339,-3.297408383444371
8.08318911151752,-3.245846391070934
8.040397085180675,-3.194357966283153
7.99750642297093,-3.1429682208767553
7.954488026459409,-3.0917022666474656
7.911312797217237,-3.0405852153910105
7.867951636815537,-2.989642178903115
7.824375446825434,-2.9388982689795062
7.780555128818054,-2.8883785974159095
7.736461584364518,-2.8381082760080503
7.692065715035952,-2.7881124165516553
7.647338422403482,-2.7384161308424497
7.60225060803823,-2.6890445306761603
7.556773177904976,-2.6400227244746404
7.510885557148648,-2.591369278810003
7.464593459321716,-2.5430825734747624
7.417907652720532,-2.4951571067406326
7.370838905641452,-2.4475873768793246
7.323397986380828,-2.400367882162553
7.2755956632350145,-2.35349312086203
7.22744270450036,-2.3069575912494624
7.178949878473229,-2.2607557915965746
7.130127953449966,-2.214882220175073
7.08098769772693,-2.1693313752566707
7.031539879600473,-2.124097755113082
6.981795267366947,-2.079175858016017
6.931764629322708,-2.0345601822371915
6.881458733764108,-1.9902452260483154
6.830888348987502,-1.9462254877211034
6.780064243289241,-1.9024954655272677
6.728997184965682,-1.859049657738521
6.677697942313177,-1.815882562626576
6.6261772836280795,-1.772988678463146
6.574445977206743,-1.7303625035199433
6.522514791345523,-1.6879985360686809
6.470394494340771,-1.6458912743810714
6.418095854488842,-1.6040352167288279
6.365629640086088,-1.562424861383663
6.313006619428865,-1.5210547066172895
6.260237560813525,-1.4799192507014205
6.207332356604925,-1.4390129077929856
6.1542931974451704,-1.398329352460563
6.101118275154889,-1.3578618752700986
6.047805747501249,-1.3176037635174223
5.994353772251414,-1.2775483044983627
5.940760507172554,-1.2376887855087488
5.887024110031831,-1.1980184938444098
5.8331427385964165,-1.1585307168011743
5.779114550633474,-1.1192187416748718
5.724937703910169,-1.0800758557613306
5.670610356193666,-1.0410953463563763
5.616130665251138,-1.002270500755846
5.56149678884975,-0.9635946062555637
5.506706884756667,-0.9250609501513594
5.4517591107390535,-0.8866628197390616
5.39665162456408,-0.8483935023144993
5.34138258399891,-0.8102462851735016
5.285950146810712,-0.7722144556118974
5.230352358860338,-0.7342919085354297
5.1745830455094275,-0.6964954546009647
5.118630623506014,-0.658871271238535
5.062483155476679,-0.621467458626795
5.006128704048004,-0.5843321169443996
4.949555331846572,-0.5475133463700035
4.892751101498964,-0.5110592470822618
4.835704075631764,-0.47501791925982895
4.778402316871551,-0.4394374630813599
4.720833887844909,-0.40436597872550956
4.662986851178422,-0.36985156637093247
4.604849269498668,-0.33594232619628367
4.546409205432232,-0.30268635838021785
4.4876547216056935,-0.2701317631013897
4.428573880645637,-0.2383266405384543
4.369154745178644,-0.20731909087006617
4.309385377831296,-0.17715721427488018
4.249253841230175,-0.14788911093155122
4.188748198001862,-0.11956288101873397
4.127856510772942,-0.09222662471508342
4.066566842169994,-0.06592844219925412
4.004867254819602,-0.040716433649900956
3.94274581134834,-0.01663869924567629
3.8801905743828047,0.006256660834760036
3.817189653516316,0.027921661389191808
3.7537422549526593,0.04833548215304447
3.68987292745884,0.06753934245053839
3.625609741281419,0.08558308232596619
3.560980766666958,0.10251654182362065
3.4960140738620162,0.11838956098779439
3.4307377331131548,0.13325197986278012
3.365179814666934,0.14715363849287053
3.299368388769915,0.16014437692235828
3.2333315256686577,0.1722740351955361
3.167097295609724,0.18359245335669674
3.100693768839673,0.19414947145013275
3.0341490156050654,0.20399492952013687
2.967491106152463,0.21317866761100182
2.9007481107284256,0.22175052576702026
2.8339480995795134,0.2297603440324849
2.767119142952288,0.2372579624516884
2.700287851929278,0.24429127673556122
2.6334639744283725,0.2508857124594649
2.56664642602247,0.2570522611191747
2.4998339438504398,0.2628016764474544
2.4330252650511497,0.2681447121770676
2.3662191267634705,0.27309212204077815
2.299414266126271,0.2776546597713496
2.2326094202784206,0.2818430791015457
2.165803326358789,0.2856681337641302
2.0989947215062443,0.2891405774918669
2.032182342859657,0.29227116401751924
1.9653649275578893,0.29507064707385133
1.8985412127398238,0.29754978039362623
1.8317099355443232,0.2997193177096081
1.764869833110257,0.30159001275456054
1.6980196425764942,0.3031726192612472
1.6311581010819043,0.3044778909624319
1.5642839457653566,0.30551658159087824
1.4973959137657202,0.3062994448793499
1.4304927422218643,0.30683723456061074
1.3635731682726588,0.3071407043674243
1.2966359290569727,0.30722060803255435
1.2296797963739732,0.3070874974701572
1.1627064238148246,0.3067351446105349
1.095722466679889,0.3061281976305355
